-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|EX|100
-1560276|SK|12
1519708|EX|200
1799708|KS|1
1959768|SK|0
-120208|AC|1
2919744|SK|51
799776|SK|50
3439744|KS|1
3039696|SK|4
2559796|EX|200
3359580|AC|1
719620|KS|1
2799624|AC|1
6199592|EX|100
5679620|KS|1
5879612|EX|100
3879572|KS|1
4559492|EV|4
4599508|HC|1
3039472|EX|100
2079564|SK|3
4479700|HC|1
2239640|KS|1
2479664|KS|1
3919688|EX|100
799800|KS|1
-560160|EX|100
39804|EX|200
7559600|EX|100
-520168|MS|1
-3360292|EX|100
-2480208|HC|1
-2400216|AC|1
-1880232|EX|15
-1560188|EX|100
-1680144|EX|15
-800192|EX|200
-640244|KS|1
-3160308|KS|1
-2840240|EX|200
4319672|MS|1
5119584|SK|14
-2200188|AC|1
-1800156|KS|1
-2200180|AC|1
-2480280|KS|1
7839588|AC|1
-2080116|EX|100
-2240088|AC|1
919904|EX|200
-2919980|MS|1
-3559936|AC|1
-4199936|EV|3
-4600020|KS|1
-5479948|EX|100
-5640092|EX|100
-5400108|SK|2
-3520100|AC|1
-4480156|SK|8
-5400236|KS|1
-4640260|EX|200
-8240012|KS|1
-9799980|KS|1
-10760004|EX|200
-10839996|AC|1
-10120040|EX|100
-11880100|EX|100
-2200148|AC|1
-1840196|EC|1
2719900|KS|1
7199904|HC|1
959960|KS|1
1759960|AC|1
2999808|EX|200
4199828|KS|1
2959904|KS|1
6999916|AC|1
6159900|AC|1
1719996|EX|200
4079964|EX|100
3199820|EX|200
1599920|AC|1
-6119704|EX|100
1719892|AC|1
2599880|EX|200
-5119800|AC|1
-4359680|KS|1
-4839680|EX|100
-5039728|AC|1
-5159700|EX|100
-5959772|HC|1
4919628|EX|200
4639628|EX|15
5439640|EX|200
5639752|EX|100
0|EX|100
4039612|EX|100
3919620|EX|100
4479568|KS|1
3279644|EX|15
4759856|HC|1
4279888|AC|1
3639888|EX|100
5799932|SK|5
5439808|KS|1
7679852|EX|100
-5759844|MS|1
5479856|KS|1
6639948|AC|1
4999888|KS|1
6399868|EX|100
-8400128|AC|1
-8000148|EX|200
8|EX|100
1479880|EX|100
599840|EC|1
-4160084|EX|100
-4640192|EX|200
-6800032|EC|1
-6799732|KS|1
4479832|EX|100
8599904|KS|1
9119928|EX|200
1920384|AC|1
2480400|EC|1
1880164|EV|0
2520192|EX|200
1640132|EX|100
-1919808|EX|100
120160|KS|1
1280164|AC|1
960128|EX|100
1040108|AC|1
20|EX|100
-6719712|EX|200
-6119672|EX|100
-6159656|AC|1
-6079640|EX|100
-6159628|HC|1
-6279608|KS|1
8839900|EX|200
-160100|EX|100
3319936|EV|2
-6720044|EX|200
639888|EC|1
-7080392|EC|1
-8440356|EC|1
-8600356|EX|100
-8960332|MS|1
-8880252|EX|200
-8720256|AC|1
5200140|AC|1
5280272|EX|200
5400272|EX|100
5080304|EC|1
5280296|EC|1
5320328|AC|1
5119556|KS|1
5039556|KS|1
-4599584|EC|1
-4159572|EX|100
-5159576|KS|1
-5479592|AC|1
-5959556|KS|1
4239776|EX|100
5160380|KS|1
5280404|EX|100
5360432|HC|1
-6959592|EX|200
-6280316|HC|1
-6479528|EX|200
16|AC|1
5160336|EX|100
5280500|HC|1
5080496|KS|1
-319852|EX|100
1480360|KS|1
4560564|AC|1
5320660|EX|15
5360732|HC|1
5160864|EV|1
4|MS|1
5320488|EX|15
5040476|EX|100
3359780|HC|1
6359836|AC|1
7599824|EC|1
7639812|EX|100
7959788|EX|100
4239724|MS|1
3519820|EC|1
559716|EX|100
5239452|EX|200
3559792|EX|100
-3240164|EC|1
8719856|EX|200
3959588|EX|100
5919860|EC|1
1839832|EV|5
39756|MS|1
-3600092|EX|100
-5160280|EX|200
5320824|MS|1
4680612|EX|200
-440244|EX|100
6839792|EX|100
