-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
799776|KS|1
-120208|SK|3
1799708|EX|100
2919744|KS|1
879772|AC|1
-1560276|KS|1
-800192|EX|15
-640244|KS|1
-2840240|AC|1
-2480208|HC|1
-2400216|HC|1
-1880232|EX|200
1519708|EX|100
1959768|EX|200
-2200188|EX|100
-1800156|SK|2
-3160308|EX|200
-3360292|KS|1
39804|KS|1
-1840196|KS|1
-2080116|MS|1
6199592|KS|1
5679620|KS|1
5879612|SK|50
1479880|KS|1
599840|EX|100
4199828|EC|1
2959904|KS|1
6999916|MS|1
6159900|EX|200
-2200148|EX|100
-560160|KS|1
7839588|SK|4
1599920|EX|100
719620|SK|0
6399868|AC|1
5119584|EX|200
-2240088|EX|200
4999888|EX|100
5479856|EX|100
-520168|AC|1
2239640|EV|2
1719892|EX|200
2599880|AC|1
-2200180|EX|100
2559796|EX|100
2999808|SK|8
4319672|EX|100
3439744|HC|1
3919688|EX|100
3199820|HC|1
-2480280|EX|200
4759856|EX|100
4279888|EX|100
3639888|EX|100
5799932|SK|12
4479700|EX|100
2799624|EX|200
7679852|EX|100
3359580|EC|1
7559600|KS|1
-7080392|HC|1
-8440356|EX|100
-8600356|KS|1
-8960332|EX|100
-8880252|AC|1
-8720256|AC|1
-2919980|EX|200
-3559936|KS|1
-4199936|MS|1
-4600020|KS|1
-5479948|EX|100
-5640092|EX|100
-5400108|HC|1
-3520100|EC|1
-4480156|EX|200
-4640260|AC|1
-6800032|EX|100
-8240012|EX|15
8599904|KS|1
9119928|AC|1
-5759844|EX|100
4919628|AC|1
4639628|EX|200
5439640|HC|1
5639752|HC|1
0|MS|1
4039612|KS|1
4479568|KS|1
3279644|EX|100
-1560188|EX|200
8839900|EX|100
-4160084|KS|1
3039696|EV|3
3319936|KS|1
-5400236|SK|5
7199904|EX|100
2079564|KS|1
-160100|AC|1
5439808|EC|1
4479832|AC|1
959960|AC|1
1759960|EX|100
3919620|EC|1
-6280316|KS|1
5119556|EV|0
5039556|AC|1
1719996|MS|1
3879572|EX|100
5280272|EX|100
5400272|EX|100
5080304|KS|1
5280296|EX|100
5320328|EX|100
639888|EX|200
5160380|EC|1
5280404|KS|1
5360432|EC|1
5040476|AC|1
5320488|KS|1
5280500|EX|100
4239776|EV|1
5200140|HC|1
4239724|EX|200
4560564|MS|1
4680612|EX|200
3359780|EX|200
3519820|EC|1
1839832|SK|14
3959588|KS|1
5320660|EX|200
5360732|EX|100
5320824|AC|1
5160864|EC|1
4|KS|1
-3600092|EX|100
-5160280|MS|1
6359836|EX|100
7599824|AC|1
6839792|EX|100
7959788|AC|1
39756|EX|100
-440244|KS|1
5919860|EX|100
3559792|EV|4
5160336|EX|15
-8400128|AC|1
-8000148|EX|100
-6720044|EC|1
8|SK|51
4079964|EX|100
1920384|KS|1
1480360|EX|200
-6119704|EX|100
-4359680|EX|100
-4839680|EX|100
-5039728|MS|1
-5159700|EX|100
-5959772|EX|200
1880164|EC|1
2520192|AC|1
1640132|EX|100
-1919808|KS|1
-319852|AC|1
120160|EX|200
1280164|EX|200
960128|EX|200
1040108|AC|1
20|KS|1
-9799980|AC|1
-10760004|HC|1
-10839996|EX|100
-10120040|AC|1
-11880100|KS|1
5080496|AC|1
7639812|AC|1
-6799732|MS|1
-6119672|EC|1
-6159656|EC|1
-6079640|KS|1
-6159628|EX|200
-6279608|EX|200
799800|AC|1
559716|KS|1
919904|EC|1
-4640192|EX|100
6639948|EX|15
5239452|KS|1
-3240164|EX|100
2479664|AC|1
-1680144|EX|15
2719900|EX|100
8719856|AC|1
4559492|HC|1
4599508|HC|1
3039472|EV|5
-5119800|EX|100
-4599584|AC|1
-4159572|AC|1
-5159576|EX|200
-6719712|EX|100
2480400|EX|200
-6479528|EX|15
16|AC|1
-5959556|AC|1
-6959592|EX|200
-5479592|EX|200
