-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|KS|1
-1560276|KS|1
-800192|SK|5
-640244|SK|3
-3160308|EX|200
-120208|KS|1
-3360292|EV|5
-2400216|KS|1
-1880232|KS|1
-520168|AC|1
1519708|KS|1
1799708|KS|1
2919744|EX|100
-2840240|EX|200
799776|HC|1
-2200148|EX|100
-1800156|EX|200
-2200180|EX|100
-2480208|KS|1
1959768|EX|100
-560160|EC|1
-2200188|EX|100
-1840196|SK|2
-2080116|AC|1
4919628|EX|200
4639628|HC|1
5439640|KS|1
5639752|KS|1
0|KS|1
4039612|AC|1
3919620|AC|1
4479568|KS|1
3279644|EC|1
-2240088|EX|100
4479832|EX|200
6199592|EX|100
5879612|MS|1
1479880|EX|100
599840|EV|4
2999808|HC|1
4199828|EX|100
2959904|EX|100
6999916|KS|1
6159900|AC|1
4479700|EC|1
4759856|EX|100
4279888|EX|200
3639888|EX|100
3319936|EX|100
5799932|EX|100
39804|EC|1
-160100|EX|100
639888|EX|100
5119556|EC|1
5039556|KS|1
7559600|EX|100
4239776|SK|4
7839588|EV|2
-1560188|EX|100
1599920|SK|51
5119584|SK|50
4319672|KS|1
3439744|EX|100
3039696|AC|1
3919688|EX|100
919904|KS|1
719620|KS|1
3879572|EX|100
2079564|EX|100
3359580|KS|1
6639948|HC|1
6399868|EX|100
5679620|EV|0
5200140|AC|1
5080304|EX|100
5280296|AC|1
5320328|EX|200
2239640|MS|1
799800|EX|200
5160380|AC|1
5360432|EV|1
5160336|KS|1
5040476|EX|100
5280500|KS|1
5080496|EX|100
5280272|EC|1
5400272|AC|1
3559792|EX|15
3359780|EX|200
1839832|EX|15
3959588|EX|200
3199820|EX|200
5320660|AC|1
5360732|EX|100
5320824|AC|1
5160864|KS|1
4|EX|200
5239452|EX|100
4239724|EX|100
39756|SK|0
-440244|KS|1
5919860|MS|1
3519820|AC|1
4560564|KS|1
4680612|EX|200
5320488|EX|100
5280404|AC|1
-4640192|EC|1
2719900|MS|1
-7080392|AC|1
-8440356|HC|1
-8600356|HC|1
-8960332|EX|200
-8880252|EX|200
-8720256|EX|100
-3600092|EX|100
-5160280|MS|1
1719996|MS|1
5479856|EX|100
-2919980|EX|100
-3559936|EX|100
-4199936|AC|1
-4600020|EX|200
-5479948|AC|1
-5640092|SK|8
-5400108|AC|1
-3520100|HC|1
-5400236|EX|200
-4640260|EC|1
-6800032|EX|15
-8240012|AC|1
-2480280|AC|1
5439808|EX|200
4599508|HC|1
3039472|EX|100
1719892|AC|1
2599880|EX|200
-1680144|AC|1
2799624|KS|1
4999888|SK|12
2479664|EX|200
2559796|EX|100
959960|EX|100
1759960|EX|200
-3240164|EX|200
559716|KS|1
-6280316|EX|200
6359836|EX|100
6839792|EX|100
7639812|EX|100
7959788|KS|1
-5759844|AC|1
7679852|EX|200
-4160084|EX|15
4559492|KS|1
-4480156|EX|100
8599904|EX|100
9119928|SK|14
8839900|EX|200
7599824|EC|1
-8400128|KS|1
-8000148|EV|3
-6720044|KS|1
8|MS|1
1880164|KS|1
2520192|KS|1
1640132|EX|100
-319852|KS|1
120160|EX|200
960128|EC|1
1040108|HC|1
20|EC|1
-9799980|EX|100
-10760004|AC|1
-10839996|EC|1
-10120040|MS|1
-11880100|AC|1
4079964|KS|1
1920384|EX|100
1480360|EX|15
2480400|EX|15
7199904|HC|1
8719856|AC|1
-5119800|EX|100
-4359680|EX|100
-4839680|HC|1
-5959772|KS|1
-6119704|KS|1
-1919808|EX|200
1280164|AC|1
-6799732|AC|1
-6119672|EX|100
-6159656|AC|1
-6079640|AC|1
-6159628|EX|100
-5039728|HC|1
-5159700|AC|1
-5159576|EX|200
-5479592|EX|100
-5959556|AC|1
-6719712|EC|1
-6279608|KS|1
-6479528|EC|1
16|EX|200
-4599584|MS|1
-6959592|EX|100
-4159572|AC|1
