-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|SK|0
-120208|MS|1
2559796|SK|12
1959768|SK|50
2919744|EX|100
879772|EC|1
799776|SK|5
3439744|EX|15
3039696|SK|51
1799708|KS|1
3919688|SK|4
3359580|HC|1
4319672|AC|1
719620|EX|200
2799624|EC|1
5119584|EC|1
6199592|KS|1
5679620|EX|15
3879572|KS|1
4559492|EX|100
4599508|EX|100
3039472|KS|1
2079564|EX|200
4479700|MS|1
2479664|EX|100
1519708|EX|100
799800|KS|1
-560160|EX|200
39804|AC|1
-3360292|KS|1
-2480208|EV|1
-2400216|KS|1
-1880232|EX|100
7839588|HC|1
-1560188|MS|1
-2480280|AC|1
-1680144|EC|1
-800192|EX|100
-640244|MS|1
-3160308|KS|1
-2840240|EX|100
5879612|KS|1
2239640|EX|100
3559792|EX|200
639888|EX|200
-1840196|EX|100
-2200188|EX|100
-1800156|AC|1
2999808|KS|1
4199828|EX|100
2959904|SK|14
6999916|EX|200
6159900|EX|200
919904|HC|1
1719996|AC|1
3359780|EX|100
3199820|KS|1
5479856|EX|100
1599920|SK|2
5239452|KS|1
4239724|AC|1
1839832|KS|1
-2200148|KS|1
5439808|EC|1
4999888|AC|1
5919860|MS|1
3519820|HC|1
6399868|EC|1
39756|KS|1
-440244|EX|200
-2200180|EX|200
959960|HC|1
1759960|EX|100
-520168|EX|100
7559600|KS|1
-2080116|AC|1
-2240088|KS|1
1479880|SK|3
599840|EX|100
-3240164|AC|1
559716|EX|100
-8400128|KS|1
-8000148|AC|1
8|EX|100
-4640192|KS|1
2719900|EX|200
-9799980|EX|100
-10760004|EV|2
-10839996|EX|200
-10120040|AC|1
-11880100|EX|100
3959588|KS|1
-3600092|EX|15
-5160280|AC|1
5119556|AC|1
5039556|EX|100
-2919980|AC|1
-3559936|EX|200
-4199936|EX|100
-4600020|AC|1
-5479948|EX|200
-5640092|EX|100
-5400108|EX|100
-3520100|EX|200
-4480156|EX|100
-5400236|EX|200
-4640260|EX|100
-8240012|HC|1
4479832|HC|1
1719892|AC|1
2599880|AC|1
4919628|AC|1
4639628|EX|200
5439640|EX|100
5639752|EX|100
0|EV|0
4039612|KS|1
3919620|AC|1
4479568|MS|1
3279644|EX|100
4239776|KS|1
4759856|EX|100
4279888|EX|200
3639888|EX|100
3319936|EX|100
5799932|EC|1
6639948|EX|100
-160100|KS|1
-7080392|EC|1
-8440356|KS|1
-8960332|EX|200
-8880252|EX|100
-8720256|KS|1
5200140|AC|1
5280272|EX|100
5080304|EX|200
5280296|EC|1
5320328|AC|1
-6800032|EV|3
-6720044|HC|1
4079964|AC|1
5160380|MS|1
5280404|KS|1
5360432|EX|200
-5119800|EX|15
-4359680|EX|200
-4839680|EX|200
-5039728|EC|1
-5159700|KS|1
-5959772|EX|100
5160336|EX|100
5040476|AC|1
5280500|KS|1
5080496|EX|15
5400272|EX|200
-8600356|EX|100
-6799732|KS|1
5320660|EX|100
5320824|EX|200
5160864|EX|200
4|AC|1
-6719712|EV|4
-6119672|KS|1
-6159656|EX|100
-6079640|EX|100
-6159628|EC|1
-6279608|AC|1
4560564|EC|1
4680612|KS|1
-6280316|KS|1
1920384|EX|15
1480360|AC|1
2480400|AC|1
1880164|EX|200
2520192|KS|1
1640132|KS|1
-1919808|EX|100
-319852|EX|100
120160|HC|1
1280164|AC|1
960128|MS|1
1040108|AC|1
20|AC|1
-4159572|HC|1
-5159576|EC|1
-5959556|HC|1
5360732|KS|1
5320488|EX|200
-4599584|SK|8
6359836|EX|200
7599824|AC|1
6839792|EX|100
7639812|AC|1
7959788|EX|100
-5759844|EX|100
7679852|MS|1
-6119704|EX|100
7199904|EC|1
-6479528|KS|1
-4160084|HC|1
-5479592|EX|100
8599904|EX|100
9119928|AC|1
8719856|EX|200
-6959592|EV|5
8839900|EX|100
16|EX|100
