-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|SK|3
-120208|EX|200
1519708|SK|4
1799708|SK|50
1959768|EX|100
799776|EX|15
719620|AC|1
-1560276|SK|8
5119584|SK|0
6199592|MS|1
5679620|EX|100
5879612|EX|200
4319672|AC|1
3439744|KS|1
3039696|EX|100
3919688|EX|100
2239640|KS|1
2559796|EX|200
2919744|EX|100
3359580|SK|12
2999808|EX|100
4199828|MS|1
2959904|EX|100
6999916|KS|1
6159900|KS|1
3199820|AC|1
4999888|EC|1
5479856|HC|1
1599920|EX|200
4919628|AC|1
4639628|EX|200
5439640|KS|1
5639752|HC|1
0|EX|100
3919620|KS|1
4479568|KS|1
4759856|EC|1
4279888|AC|1
3639888|HC|1
3319936|KS|1
5799932|KS|1
1719892|EX|100
2599880|KS|1
6399868|KS|1
7679852|EX|200
2799624|AC|1
4479700|KS|1
-2480280|EX|200
7559600|EX|100
8599904|SK|2
9119928|EX|200
-520168|KS|1
-3360292|EX|100
-2480208|EX|200
-2400216|AC|1
-1880232|SK|14
7839588|AC|1
-1560188|MS|1
-640244|EX|200
-3160308|KS|1
-2840240|EX|100
8839900|KS|1
3279644|EX|100
-2080116|AC|1
-2240088|EX|100
7199904|EC|1
-1840196|EX|100
-2200188|EX|200
-1800156|MS|1
1719996|EV|1
-560160|EX|100
39804|EV|2
-2919980|EX|100
-4199936|HC|1
-4600020|EX|15
-5640092|EX|15
-5400108|EX|200
-3520100|AC|1
-4480156|EX|100
-5400236|EX|100
-4640260|SK|51
-6800032|KS|1
-8240012|EC|1
1479880|EX|200
599840|EV|5
-5759844|EC|1
959960|EX|15
1759960|KS|1
-2200148|EX|200
5439808|AC|1
-9799980|EX|200
-10760004|AC|1
-10839996|AC|1
-10120040|EC|1
-11880100|KS|1
-8400128|KS|1
-8000148|EX|200
-6720044|EX|200
8|AC|1
-2200180|KS|1
-4160084|MS|1
-800192|KS|1
4039612|MS|1
4239724|EX|200
3559792|KS|1
3359780|HC|1
-4640192|HC|1
639888|EV|4
2719900|EX|100
-7080392|KS|1
-8440356|EX|100
-8600356|EX|100
-8960332|EX|100
-8880252|EX|100
-8720256|EC|1
-3240164|EX|200
1839832|EV|3
3959588|KS|1
919904|EX|100
559716|EX|100
4559492|EX|100
4599508|EX|100
3039472|EX|200
5119556|EX|100
5039556|KS|1
-3600092|EX|200
-5160280|EC|1
-1680144|AC|1
6359836|EX|100
7599824|EC|1
6839792|EX|15
7639812|AC|1
7959788|EX|100
39756|KS|1
-440244|EC|1
4239776|AC|1
3879572|EX|100
8719856|EC|1
5919860|AC|1
3519820|EX|200
5239452|EX|100
6639948|EX|200
2479664|KS|1
-3559936|AC|1
-5479948|HC|1
4079964|SK|5
-5119800|EX|100
-4359680|AC|1
-4839680|MS|1
-5039728|MS|1
-5159700|KS|1
-5959772|AC|1
799800|EX|100
2079564|AC|1
4479832|EX|200
-6799732|HC|1
-6719712|KS|1
-6119672|EX|100
-6079640|AC|1
-6159628|AC|1
-6279608|KS|1
1880164|HC|1
2520192|EX|200
1640132|HC|1
-1919808|EX|100
-319852|EC|1
120160|EX|100
1280164|AC|1
960128|EX|100
1040108|EX|200
20|KS|1
1920384|EX|100
1480360|KS|1
-160100|KS|1
-6119704|AC|1
-6280316|EX|100
-4159572|EX|200
-5159576|EX|100
-5959556|EX|100
2480400|KS|1
-6159656|EV|0
5200140|HC|1
5280272|EC|1
5400272|EC|1
5080304|EX|100
5280296|EX|100
5320328|KS|1
-6959592|EX|100
-6479528|AC|1
16|AC|1
5160336|EX|15
5040476|HC|1
5320488|AC|1
5280500|EX|100
5160380|KS|1
5280404|EX|100
5360432|AC|1
-4599584|EX|200
4560564|EX|100
4680612|EX|100
5320660|EX|100
5360732|AC|1
4|AC|1
5080496|MS|1
-5479592|EX|100
5320824|AC|1
5160864|EX|200
