-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|SK|0
799776|EX|100
-1560276|SK|3
1519708|SK|51
1959768|EX|100
2919744|KS|1
-120208|AC|1
799800|SK|50
3039696|KS|1
3919688|KS|1
1799708|AC|1
-1680144|EX|200
-560160|SK|12
39804|AC|1
-3360292|EX|100
-2480208|EX|200
-2400216|KS|1
-640244|KS|1
-3160308|KS|1
-2840240|EX|200
-520168|KS|1
-1560188|MS|1
-2480280|EC|1
3439744|EV|0
2559796|KS|1
-1840196|EX|100
-2200188|EX|100
-1800156|EC|1
-1880232|EX|100
-800192|AC|1
-2240088|EX|100
-2200180|EV|1
-2200148|EX|100
559716|EC|1
-440244|MS|1
-3240164|SK|5
-2080116|EX|100
2719900|EX|200
1839832|EX|200
3959588|MS|1
2999808|MS|1
4199828|KS|1
2959904|HC|1
6999916|EX|200
6159900|AC|1
5200140|EX|100
5280272|HC|1
5400272|KS|1
5080304|EX|100
5280296|EX|200
5320328|AC|1
4999888|EX|100
5479856|AC|1
5119584|KS|1
6199592|KS|1
5679620|EX|200
4919628|EX|100
4639628|KS|1
5439640|EX|100
5639752|SK|14
0|HC|1
4039612|EX|100
3919620|EX|100
4479568|EX|100
3279644|EX|100
959960|EC|1
1759960|EX|100
4759856|AC|1
4279888|EX|100
3639888|EX|200
3319936|EX|100
5799932|KS|1
4479700|MS|1
5439808|EX|100
5919860|EX|100
1719892|KS|1
2599880|EX|100
-160100|KS|1
6639948|KS|1
4479832|AC|1
919904|AC|1
39756|EV|3
4079964|EX|200
3359780|SK|4
5119556|EX|100
5039556|AC|1
5160380|EC|1
5280404|EX|15
5360432|AC|1
4239724|EX|200
4239776|EC|1
7839588|KS|1
5160336|EV|2
5040476|EX|200
5320488|AC|1
5280500|KS|1
5080496|EX|200
1719996|EX|100
5879612|KS|1
4319672|KS|1
3559792|AC|1
-8400128|KS|1
-8000148|EX|100
-6720044|HC|1
8|MS|1
-4640192|EX|200
-7080392|EC|1
-8440356|AC|1
-8600356|KS|1
-8960332|HC|1
-8880252|EX|100
-8720256|EX|200
-9799980|AC|1
-10760004|KS|1
-10839996|AC|1
-11880100|EX|100
3199820|KS|1
5320660|EX|200
5360732|KS|1
5320824|MS|1
5160864|EX|100
4|EX|200
-2919980|EX|200
-3559936|KS|1
-4199936|MS|1
-4600020|EX|15
-5479948|KS|1
-5640092|EX|200
-5400108|EX|200
-3520100|HC|1
-4480156|EX|100
-5400236|EV|4
-4640260|AC|1
-6800032|AC|1
-8240012|KS|1
1599920|HC|1
2239640|MS|1
-3600092|KS|1
-5160280|EX|100
719620|EX|100
2079564|KS|1
-5119800|AC|1
-4359680|EX|200
-4839680|EX|100
-5039728|EX|200
-5159700|EX|200
-5959772|AC|1
3879572|EX|200
4559492|EX|100
4599508|EX|100
3359580|EX|200
5239452|KS|1
2799624|AC|1
4560564|KS|1
4680612|EX|100
6399868|AC|1
2479664|EX|100
3519820|EX|100
639888|EX|100
7559600|AC|1
-6799732|EX|200
-6280316|EX|100
1920384|AC|1
1480360|AC|1
2480400|EC|1
1880164|EC|1
2520192|AC|1
1640132|HC|1
-1919808|EX|200
-319852|EX|100
120160|AC|1
1280164|EV|5
960128|EX|15
1040108|AC|1
20|AC|1
-6119672|SK|8
-6159656|EX|15
-6079640|EX|100
-6159628|EX|15
-10120040|HC|1
3039472|HC|1
6359836|KS|1
7599824|AC|1
6839792|KS|1
7639812|EX|100
7959788|EX|200
-4599584|KS|1
-4159572|AC|1
-5159576|EC|1
-5959556|EC|1
-5759844|EX|100
-6119704|EC|1
7199904|EX|100
-4160084|EX|15
-6719712|AC|1
-6279608|HC|1
-6959592|EC|1
9119928|EC|1
8719856|EX|100
-6479528|EX|100
16|SK|2
8839900|EX|100
7679852|EX|100
-5479592|EX|100
8599904|EX|200
599840|HC|1
1479880|EX|100
