-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|SK|0
-1560276|MS|1
-120208|SK|12
1519708|SK|51
1799708|EX|200
2559796|SK|5
799776|SK|3
799800|SK|4
2799624|EX|100
4599508|EX|100
3039472|EV|1
2079564|AC|1
2919744|EX|100
-440244|KS|1
5239452|KS|1
1959768|KS|1
4559492|KS|1
-1680144|EX|200
-560160|KS|1
39804|EX|100
-520168|EC|1
-2480208|KS|1
-2400216|AC|1
-1880232|EX|100
-800192|EX|200
-640244|EV|2
-3160308|EX|15
-2840240|EX|100
-2480280|AC|1
39756|MS|1
559716|EX|100
-2200188|KS|1
-1800156|KS|1
-2200180|KS|1
-1560188|SK|50
-3360292|EX|100
-2080116|HC|1
3559792|EX|200
3439744|EX|100
3039696|HC|1
3919688|EX|100
-4640192|AC|1
3519820|EX|100
-2240088|AC|1
4319672|KS|1
2479664|EX|100
3959588|KS|1
2999808|EX|100
4199828|EX|15
2959904|HC|1
6999916|AC|1
6159900|EX|200
919904|AC|1
-7080392|AC|1
-8440356|EX|100
-8600356|EX|100
-8960332|EX|15
-8880252|EX|100
-8720256|EX|100
-3600092|EX|100
-5160280|HC|1
3199820|AC|1
1719996|EX|100
2239640|EX|100
5479856|EX|100
-2919980|EX|200
-3559936|KS|1
-4199936|KS|1
-4600020|EX|100
-5479948|EX|100
-5640092|EX|100
-5400108|EX|100
-3520100|EX|100
-4480156|EX|15
-4640260|AC|1
-6800032|HC|1
-8240012|EX|200
1599920|EX|100
5119584|KS|1
6199592|KS|1
5679620|SK|14
5879612|EC|1
4479832|KS|1
4919628|EC|1
4639628|AC|1
5439640|KS|1
5639752|HC|1
0|KS|1
4039612|EX|200
3919620|KS|1
4479568|EX|200
3279644|EX|100
3879572|AC|1
1839832|EX|200
4759856|EC|1
4279888|KS|1
3639888|EX|15
3319936|AC|1
5799932|AC|1
4479700|EX|100
5439808|AC|1
4999888|EC|1
3359580|EX|200
5919860|HC|1
1719892|SK|2
2599880|EX|100
-160100|AC|1
6639948|EX|200
6399868|EX|100
-3240164|KS|1
2719900|EX|100
959960|KS|1
1759960|EX|200
-2200148|AC|1
-1840196|MS|1
-8400128|HC|1
-8000148|EX|100
-6720044|EC|1
639888|EX|100
-9799980|AC|1
-10760004|EV|3
-10839996|EX|200
-10120040|EX|100
-11880100|EC|1
3359780|EX|200
5039556|SK|8
7559600|EX|200
-6280316|KS|1
4239724|AC|1
4239776|EV|0
7839588|KS|1
1479880|EC|1
599840|AC|1
-5400236|AC|1
719620|EV|4
5200140|EX|200
5280272|EX|200
5400272|AC|1
5080304|KS|1
5280296|KS|1
5320328|KS|1
4079964|EC|1
1920384|AC|1
1480360|EX|100
-6119704|KS|1
6359836|EV|5
7599824|KS|1
6839792|MS|1
7639812|EX|100
7959788|EC|1
7199904|EX|200
-5759844|EX|15
-5119800|EX|100
-4359680|EX|200
-4839680|KS|1
-5039728|HC|1
-5159700|AC|1
-5959772|EX|100
1880164|EX|200
2520192|AC|1
1640132|EX|100
-319852|EX|100
120160|KS|1
1280164|MS|1
960128|EX|100
1040108|EX|200
20|AC|1
7679852|AC|1
-4160084|MS|1
5119556|EX|100
8|HC|1
8839900|KS|1
5040476|EX|100
5320488|EX|100
5280500|EX|200
5080496|AC|1
-6799732|AC|1
8599904|AC|1
9119928|EX|100
-6719712|EX|200
-6119672|AC|1
-6159656|KS|1
-6079640|MS|1
-6279608|EX|100
5160380|EX|100
5280404|EC|1
5360432|KS|1
8719856|EX|200
2480400|EX|100
-1919808|KS|1
4560564|EX|200
4680612|HC|1
-4599584|HC|1
-4159572|EX|200
-5159576|EC|1
-5479592|EX|100
-5959556|EX|100
5320660|KS|1
5360732|EX|200
5320824|MS|1
5160864|EC|1
-6159628|AC|1
-6479528|EC|1
5160336|EX|200
4|MS|1
16|AC|1
-6959592|EX|100
