-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|SK|12
799776|AC|1
1519708|KS|1
1799708|EX|100
1959768|KS|1
-120208|KS|1
-640244|EX|100
-3160308|EX|100
-2840240|KS|1
-3360292|EX|200
-2400216|AC|1
-1880232|EX|100
879772|MS|1
2919744|EX|100
-2200188|EX|200
-2480208|SK|4
-800192|SK|50
3359580|KS|1
-1840196|KS|1
-2080116|SK|2
719620|KS|1
-1800156|KS|1
1599920|EV|3
5119584|EV|1
6199592|HC|1
5879612|EX|100
6399868|KS|1
1479880|AC|1
599840|AC|1
2999808|EX|100
4199828|KS|1
2959904|KS|1
6999916|KS|1
-560160|KS|1
39804|EX|100
3559792|AC|1
3199820|EX|100
7839588|SK|3
-440244|SK|5
5919860|EX|100
3519820|EX|100
6159900|AC|1
5679620|EV|0
-2240088|EX|100
4319672|KS|1
3439744|EX|100
3039696|EX|100
3919688|EX|200
3959588|KS|1
5200140|KS|1
5280272|EX|200
5400272|EX|100
5080304|MS|1
5280296|EX|100
5320328|EX|100
7559600|KS|1
-520168|EX|100
4919628|EX|200
4639628|EC|1
5439640|HC|1
5639752|HC|1
0|KS|1
4039612|EC|1
4479568|MS|1
3279644|EX|100
3879572|AC|1
-2200148|EX|100
4759856|EX|200
4279888|EX|100
3639888|EX|15
3319936|AC|1
5799932|AC|1
4479700|SK|14
-160100|AC|1
4479832|EX|200
-2200180|EX|200
1839832|EX|100
39756|EX|200
4079964|KS|1
5280404|AC|1
5360432|EX|200
5160336|EX|100
5320488|HC|1
5280500|KS|1
5080496|EX|100
2559796|EX|15
2239640|EX|100
3919620|EX|15
5320660|EC|1
5320824|EX|100
5160864|EC|1
4|EX|100
4560564|EC|1
4680612|KS|1
5040476|EV|4
639888|SK|0
5119556|EX|200
5039556|EX|100
4239776|AC|1
-1560188|AC|1
5160380|EX|200
5360732|AC|1
-8400128|AC|1
-8000148|EX|100
-6720044|EX|200
8|EX|100
-9799980|EX|100
-10760004|MS|1
-10839996|HC|1
-10120040|EX|15
-11880100|EX|200
1719996|AC|1
4999888|AC|1
5479856|EX|100
-2919980|EX|200
-3559936|EX|200
-4199936|EX|200
-4600020|EX|100
-5479948|EX|100
-5640092|KS|1
-5400108|EX|200
-3520100|AC|1
-4480156|EX|100
-5400236|EX|100
-4640260|HC|1
-6800032|EC|1
-8240012|EC|1
1920384|EX|200
2480400|EX|100
-3600092|EX|15
-5160280|EC|1
-5119800|EX|200
-4359680|MS|1
-4839680|MS|1
-5039728|MS|1
-5159700|EX|100
-5959772|KS|1
959960|EC|1
1759960|KS|1
1880164|AC|1
2520192|KS|1
1640132|EX|200
-1919808|EX|100
-319852|EX|200
120160|EX|200
1280164|KS|1
960128|EX|100
1040108|EX|100
20|EX|15
5439808|KS|1
2599880|KS|1
3359780|EX|100
4239724|HC|1
-6719712|EX|200
-6119672|EX|100
-6159656|AC|1
-6159628|KS|1
-6279608|HC|1
1719892|AC|1
-4159572|EX|100
-5159576|EX|100
-5479592|KS|1
1480360|KS|1
-6079640|EC|1
-5959556|SK|51
2719900|EX|100
-6799732|AC|1
-3240164|AC|1
919904|EV|2
-2480280|EX|100
799800|EX|100
559716|EX|200
-1680144|HC|1
4559492|AC|1
3039472|KS|1
5239452|AC|1
2799624|KS|1
6639948|MS|1
2479664|EX|200
2079564|EX|100
-6959592|AC|1
-4599584|EC|1
-7080392|EC|1
-8440356|AC|1
-8600356|EX|100
-8880252|HC|1
4599508|AC|1
-4640192|KS|1
-8720256|SK|8
7599824|AC|1
6839792|EX|200
7639812|AC|1
7959788|KS|1
-5759844|EC|1
7679852|KS|1
-6119704|EX|100
7199904|AC|1
-6479528|AC|1
16|HC|1
-4160084|EX|200
-6280316|AC|1
8839900|HC|1
9119928|EC|1
8719856|EX|200
6359836|EX|100
8599904|EV|5
-8960332|MS|1
