-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|SK|3
-1560276|AC|1
1519708|EX|100
1959768|SK|4
2919744|SK|50
799776|AC|1
1799708|KS|1
-120208|SK|51
3359580|SK|14
2239640|EV|1
39756|SK|8
-440244|AC|1
559716|EX|100
719620|KS|1
3439744|HC|1
3039696|EX|100
3919688|AC|1
2799624|MS|1
5119584|EV|4
6199592|EX|100
5679620|KS|1
5879612|EX|200
4479700|KS|1
2559796|EX|100
2479664|EV|5
5239452|EX|100
2079564|EX|200
-2080116|HC|1
3559792|EC|1
-2240088|EX|200
2999808|KS|1
4199828|KS|1
2959904|KS|1
6999916|KS|1
6159900|AC|1
3199820|EX|200
-2480280|EX|100
-560160|EC|1
39804|KS|1
1599920|KS|1
-520168|EX|100
-3360292|EX|100
-2480208|EC|1
-2400216|EX|15
-1880232|EC|1
7839588|EX|100
1839832|EX|100
7679852|KS|1
4759856|MS|1
4279888|AC|1
3639888|AC|1
3319936|EX|15
5799932|MS|1
5439808|EC|1
4999888|AC|1
5919860|KS|1
3519820|EV|0
6639948|HC|1
6399868|KS|1
-800192|EX|100
-640244|EX|100
-3160308|AC|1
-2840240|HC|1
6359836|AC|1
7599824|EX|100
6839792|AC|1
7639812|EX|200
7959788|EX|200
-3240164|EX|100
959960|EX|100
1759960|KS|1
4319672|KS|1
639888|KS|1
-2200148|EX|200
-1840196|KS|1
-2200188|KS|1
5200140|EX|200
5400272|MS|1
5080304|EX|100
5280296|KS|1
5320328|AC|1
3359780|EC|1
8599904|AC|1
9119928|KS|1
-2200180|EX|100
4239724|EX|200
4239776|EX|100
-1560188|EC|1
8719856|EX|200
-1680144|AC|1
8839900|EX|100
7559600|AC|1
799800|AC|1
5280404|EC|1
5360432|MS|1
5160336|EX|100
5040476|EX|100
5320488|EX|100
5280500|EV|3
5080496|EX|100
-1800156|KS|1
7199904|EX|100
4079964|AC|1
5360732|EX|200
5320824|SK|0
5160864|KS|1
4|SK|5
4560564|EX|15
5280272|EX|100
5160380|AC|1
5479856|EX|100
4479832|KS|1
5119556|KS|1
5039556|MS|1
-5119800|EX|100
-4359680|EX|200
-4839680|EX|100
-5039728|EX|100
-5159700|AC|1
-5959772|EX|100
1920384|EX|200
1480360|HC|1
2480400|KS|1
-8400128|EX|200
-6720044|AC|1
8|EC|1
919904|EX|100
1719996|KS|1
-4640192|EX|100
1880164|EX|200
2520192|EX|200
1640132|EC|1
-1919808|EX|200
-319852|EX|100
1280164|EX|100
960128|KS|1
1040108|HC|1
20|EX|100
-9799980|AC|1
-10760004|SK|12
-10839996|EX|100
-10120040|AC|1
-11880100|HC|1
1719892|EX|200
2599880|AC|1
-5759844|EX|200
-2919980|EX|100
-3559936|KS|1
-4199936|EX|100
-4600020|EX|200
-5479948|EV|2
-5640092|KS|1
-5400108|EX|100
-3520100|EX|200
-4480156|EX|200
-5400236|EX|100
-4640260|EC|1
-6800032|KS|1
-8240012|KS|1
-6119704|EX|15
4919628|KS|1
4639628|KS|1
5439640|EX|200
5639752|EX|100
0|KS|1
4039612|AC|1
3919620|EX|100
4479568|EX|100
3279644|EX|100
3879572|EX|100
3959588|HC|1
-160100|AC|1
2719900|MS|1
4559492|EX|200
4599508|EX|15
3039472|EX|100
-3600092|AC|1
-5160280|KS|1
4680612|AC|1
5320660|AC|1
-6799732|AC|1
-7080392|EC|1
-8440356|EX|100
-8600356|AC|1
-8960332|HC|1
-8880252|EC|1
-6719712|MS|1
-6119672|EX|200
-6159656|EX|100
-6079640|AC|1
-6159628|MS|1
-6279608|EX|100
120160|EX|200
-8000148|EX|200
-6280316|KS|1
-4599584|EX|100
-4159572|HC|1
-5159576|AC|1
-4160084|EC|1
-8720256|SK|2
-6959592|EX|200
-6479528|HC|1
1479880|EX|100
-5959556|AC|1
-5479592|EX|200
16|HC|1
599840|EX|15
