-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
799776|KS|1
-120208|KS|1
-640244|SK|3
-2840240|EC|1
-1560276|SK|51
879772|AC|1
-2400216|KS|1
-1880232|KS|1
-560160|EC|1
39804|EX|100
1519708|EX|100
1799708|EV|5
1959768|KS|1
2919744|KS|1
-800192|HC|1
-3160308|EX|100
-2200148|KS|1
-2200188|KS|1
-1800156|AC|1
-3360292|EV|0
-1840196|SK|14
-2080116|SK|5
799800|KS|1
2999808|EC|1
4199828|SK|12
2959904|EX|200
6999916|AC|1
6159900|KS|1
919904|KS|1
5200140|EX|100
5280272|HC|1
5400272|EX|100
5080304|KS|1
5320328|AC|1
5119584|AC|1
6199592|AC|1
5679620|EX|200
5879612|EX|100
-520168|KS|1
4919628|AC|1
4639628|EX|100
5439640|KS|1
5639752|EV|1
0|AC|1
4039612|HC|1
3919620|EX|200
4479568|AC|1
3279644|EC|1
4759856|KS|1
4279888|KS|1
3639888|AC|1
3319936|EX|200
5799932|KS|1
4479700|EX|200
-160100|EX|200
6639948|MS|1
4479832|KS|1
-2480208|EX|200
-2240088|EX|100
3359780|KS|1
639888|AC|1
1839832|KS|1
559716|HC|1
3959588|EX|200
5119556|EX|100
5039556|SK|0
7559600|MS|1
4239776|EX|15
39756|KS|1
-440244|EX|100
-1560188|EX|200
5919860|KS|1
5160336|AC|1
5040476|EX|15
5320488|HC|1
5280500|EX|200
5080496|EX|200
-3240164|EC|1
5280296|AC|1
-2200180|KS|1
2719900|HC|1
1719996|EV|4
5160380|SK|4
5280404|EX|100
5360432|EX|100
5320660|EC|1
5360732|EX|100
5320824|KS|1
5160864|EX|100
4|AC|1
4999888|AC|1
5479856|KS|1
959960|EX|100
1759960|EC|1
5439808|AC|1
-1680144|EX|15
2599880|EX|200
4560564|AC|1
4680612|AC|1
2559796|EX|100
7839588|EC|1
4239724|EV|2
3559792|AC|1
-8400128|EX|100
-8000148|MS|1
-6720044|EC|1
8|MS|1
-4640192|KS|1
-7080392|EC|1
-8440356|EC|1
-8600356|EX|100
-8960332|EX|100
-8880252|EX|100
-8720256|EX|100
-3600092|EX|100
-5160280|EX|100
3199820|EX|200
-3559936|AC|1
-4199936|EX|100
-4600020|EX|100
-5479948|EC|1
-5640092|MS|1
-5400108|EX|100
-4480156|SK|8
-5400236|EX|200
-4640260|EX|100
-6800032|EX|100
-8240012|AC|1
1599920|EC|1
1920384|AC|1
1480360|AC|1
2480400|AC|1
2079564|KS|1
1880164|KS|1
2520192|EX|200
1640132|HC|1
-1919808|EX|100
-319852|KS|1
120160|KS|1
1280164|EX|200
960128|EX|200
1040108|KS|1
20|AC|1
4559492|KS|1
4599508|EX|100
3039472|EX|200
-9799980|EX|100
-10760004|EX|100
-10839996|EX|200
-10120040|AC|1
-11880100|HC|1
5239452|EX|200
2799624|HC|1
6399868|MS|1
3519820|EX|15
-2480280|EX|100
1719892|EX|100
7199904|SK|2
-6280316|EX|100
6359836|AC|1
7599824|EX|200
6839792|EX|100
7639812|KS|1
7959788|HC|1
-5759844|KS|1
-4160084|EX|100
-2919980|EX|200
-3520100|EX|100
8719856|EX|100
8599904|EX|100
9119928|AC|1
1479880|SK|50
4079964|MS|1
7679852|HC|1
4319672|EX|200
719620|EX|100
3439744|EX|100
3919688|EX|200
3359580|AC|1
2479664|EV|3
3879572|AC|1
599840|EX|200
8839900|KS|1
-4839680|EX|100
-5039728|AC|1
-5159700|EX|200
-5959772|EX|100
-6119704|EC|1
3039696|AC|1
2239640|EX|100
-6719712|EX|100
-6119672|EX|100
-6159656|EX|200
-6159628|EX|100
-6279608|EX|200
-4359680|EX|100
-5119800|EX|200
-4599584|EX|100
-4159572|AC|1
-5159576|EX|100
-5479592|KS|1
-5959556|EX|100
-6959592|MS|1
16|EX|15
-6079640|EX|15
-6479528|HC|1
-6799732|MS|1
